# Temperature_scaled  Cv
5.96229 5.497645547526464060e-02
5.9706 5.491396793193185216e-02
5.97891 5.485148974482956935e-02
5.98722 5.478902282357937803e-02
5.99553 5.472656905522906706e-02
6.00384 5.466413030448478982e-02
6.01215 5.460170841392213148e-02
6.02046 5.453930520410077420e-02
6.02877 5.447692247378620178e-02
6.03708 5.441456200018059824e-02
6.04539 5.435222553902551573e-02
6.0537 5.428991482482483505e-02
6.06201 5.422763157104475845e-02
6.07032 5.416537747029804423e-02
6.07863 5.410315419445890089e-02
6.08693 5.404096339491656215e-02
6.09524 5.397880670272491715e-02
6.10355 5.391668572877991034e-02
6.11186 5.385460206401974925e-02
6.12017 5.379255727954727201e-02
6.12848 5.373055292687133749e-02
6.13679 5.366859053803241936e-02
6.1451 5.360667162580453476e-02
6.15341 5.354479768385980026e-02
6.16172 5.348297018692906718e-02
6.17003 5.342119059101144846e-02
6.17834 5.335946033346356671e-02
6.18665 5.329778083325168586e-02
6.19496 5.323615349109871858e-02
6.20327 5.317457968961470521e-02
6.21158 5.311306079353206311e-02
6.21989 5.305159814976773830e-02
6.2282 5.299019308767671799e-02
6.23651 5.292884691920365231e-02
6.24482 5.286756093900323028e-02
6.25313 5.280633642464056809e-02
6.26144 5.274517463671046097e-02
6.26975 5.268407681904924145e-02
6.27806 5.262304419885292794e-02
6.28637 5.256207798684100346e-02
6.29468 5.250117937742677932e-02
6.30299 5.244034954887966810e-02
6.3113 5.237958966344594125e-02
6.31961 5.231890086750601299e-02
6.32792 5.225828429175721074e-02
6.33623 5.219774105137976739e-02
6.34454 5.213727224609154137e-02
6.35285 5.207687896041091058e-02
6.36116 5.201656226370869607e-02
6.36947 5.195632321046307622e-02
6.37778 5.189616284031693672e-02
6.38609 5.183608217819201530e-02
6.3944 5.177608223458367992e-02
6.40271 5.171616400558336213e-02
6.41102 5.165632847301292879e-02
6.41933 5.159657660462645817e-02
6.42764 5.153690935424104502e-02
6.43595 5.147732766182998992e-02
6.44426 5.141783245369361405e-02
6.45257 5.135842464262404400e-02
6.46088 5.129910512798629973e-02
6.46919 5.123987479589235672e-02
6.4775 5.118073451932369372e-02
6.48581 5.112168515820877251e-02
6.49412 5.106272755969184368e-02
6.50243 5.100386255813615238e-02
6.51074 5.094509097527097352e-02
6.51905 5.088641362042173322e-02
6.52736 5.082783129050215398e-02
6.53567 5.076934477022974207e-02
6.54398 5.071095483220820072e-02
6.55229 5.065266223709833510e-02
6.5606 5.059446773371743811e-02
6.56891 5.053637205912595021e-02
6.57722 5.047837593878086448e-02
6.58553 5.042048008673951504e-02
6.59384 5.036268520559771672e-02
6.60214 5.030499198675680850e-02
6.61045 5.024740111054586122e-02
6.61876 5.018991324620176997e-02
6.62707 5.013252905214443667e-02
6.63538 5.007524917599839864e-02
6.64369 5.001807425472034468e-02
6.652 4.996100491476484357e-02
6.66031 4.990404177210531339e-02
