# Temperature_scaled  Cv
2.48047 1.164415316067153594e-02
2.48878 1.181674424310732822e-02
2.49709 1.199036943845425453e-02
2.5054 1.216501481961173095e-02
2.5137 1.234066631885240815e-02
2.52201 1.251730973210473351e-02
2.53032 1.269493072322493837e-02
2.53863 1.287351482825326715e-02
2.54694 1.305304745965448973e-02
2.55525 1.323351391054545384e-02
2.56356 1.341489935890132802e-02
2.57187 1.359718887174357106e-02
2.58018 1.378036740931130877e-02
2.58849 1.396441982920846453e-02
2.5968 1.414933089052955277e-02
2.60511 1.433508525796500094e-02
2.61342 1.452166750588085482e-02
2.62173 1.470906212237294876e-02
2.63004 1.489725351329617038e-02
2.63835 1.508622600627181412e-02
2.64666 1.527596385465859741e-02
2.65497 1.546645124150242481e-02
2.66328 1.565767228345744944e-02
2.67159 1.584961103467317362e-02
2.6799 1.604225149065466316e-02
2.68821 1.623557759209016266e-02
2.69652 1.642957322864904354e-02
2.70483 1.662422224274549484e-02
2.71314 1.681950843326923684e-02
2.72145 1.701541555928307373e-02
2.72976 1.721192734368931845e-02
2.73807 1.740902747685586782e-02
2.74638 1.760669962021033444e-02
2.75469 1.780492740980089972e-02
2.763 1.800369445981746253e-02
2.77131 1.820298436607513393e-02
2.77962 1.840278070946425523e-02
2.78793 1.860306705936302929e-02
2.79624 1.880382697700904229e-02
2.80455 1.900504401883411007e-02
2.81286 1.920670173976094658e-02
2.82117 1.940878369646290708e-02
2.82948 1.961127345057848623e-02
2.83779 1.981415457189279750e-02
2.8461 2.001741064147639221e-02
2.85441 2.022102525478407589e-02
2.86272 2.042498202471200799e-02
2.87103 2.062926458461781729e-02
2.87934 2.083385659129692244e-02
2.88765 2.103874172791788885e-02
2.89596 2.124390370692097463e-02
2.90427 2.144932627286781288e-02
2.91258 2.165499320525607688e-02
2.92089 2.186088832129062451e-02
2.9292 2.206699547861042110e-02
2.93751 2.227329857797843288e-02
2.94582 2.247978156592706639e-02
2.95413 2.268642843735681550e-02
2.96244 2.289322323810292006e-02
2.97075 2.310015006745342464e-02
2.97906 2.330719308062524642e-02
2.98737 2.351433649119602856e-02
2.99568 2.372156457350353340e-02
3.00399 2.392886166498910810e-02
3.0123 2.413621216851140686e-02
3.0206 2.434360055460897676e-02
3.02891 2.455101136372511011e-02
3.03722 2.475842920838929734e-02
3.04553 2.496583877535895127e-02
3.05384 2.517322482771476230e-02
3.06215 2.538057220691648450e-02
3.07046 2.558786583481820198e-02
3.07877 2.579509071564251715e-02
3.08708 2.600223193790635393e-02
3.09539 2.620927467631309349e-02
3.1037 2.641620419360303854e-02
3.11201 2.662300584235341439e-02
3.12032 2.682966506674880694e-02
3.12863 2.703616740430551946e-02
3.13694 2.724249848755371656e-02
3.14525 2.744864404568094288e-02
