# Temperature_scaled  Cv
3.87652 2.006494039644209892e-10
3.88483 1.997919496755966857e-10
3.89314 1.989399804839355823e-10
3.90145 1.980934493597433865e-10
3.90976 1.972523095282730553e-10
3.91807 1.964165156959489415e-10
3.92638 1.955860229965905731e-10
3.93469 1.947607866456631258e-10
3.943 1.939407626696977460e-10
3.95131 1.931259061553773590e-10
3.95962 1.923161741573635275e-10
3.96793 1.915115251823679033e-10
3.97624 1.907119153013332443e-10
3.98455 1.899173026660810443e-10
3.99286 1.891276466662006884e-10
4.00117 1.883429046586210191e-10
4.00948 1.875630367952208265e-10
4.01779 1.867880032607683515e-10
4.0261 1.860177637176811077e-10
4.03441 1.852522785240854188e-10
4.04271 1.844915091840881014e-10
4.05102 1.837354166742956056e-10
4.05933 1.829839630129234994e-10
4.06764 1.822371100574593593e-10
4.07595 1.814948199647523885e-10
4.08426 1.807570566338932006e-10
4.09257 1.800237827041160040e-10
4.10088 1.792949615551693474e-10
4.10919 1.785705585451899944e-10
4.1175 1.778505368839448070e-10
4.12581 1.771348613095040450e-10
4.13412 1.764234975313458698e-10
4.14243 1.757164105447116397e-10
4.15074 1.750135663099792932e-10
4.15905 1.743149317361938472e-10
4.16736 1.736204723214081921e-10
4.17567 1.729301548633060869e-10
4.18398 1.722439464889611759e-10
4.19229 1.715618155085828692e-10
4.2006 1.708837298570221447e-10
4.20891 1.702096564229259261e-10
4.21722 1.695395643772648996e-10
4.22553 1.688734227672410943e-10
4.23384 1.682112004369992086e-10
4.24215 1.675528664527842103e-10
4.25046 1.668983899341164872e-10
4.25877 1.662477425483860011e-10
4.26708 1.656008934964728671e-10
4.27539 1.649578130262851010e-10
4.2837 1.643184734826672012e-10
4.29201 1.636828446049333742e-10
4.30032 1.630508978993178085e-10
4.30863 1.624226061199995681e-10
4.31694 1.617979400118297938e-10
4.32525 1.611768723796167933e-10
4.33356 1.605593763652404759e-10
4.34187 1.599454248834905151e-10
4.35018 1.593349889556414429e-10
4.35849 1.587280434606771413e-10
4.3668 1.581245627954500959e-10
4.37511 1.575245192319316925e-10
4.38342 1.569278878231868258e-10
4.39173 1.563346430703503052e-10
4.40004 1.557447583119534516e-10
4.40835 1.551582100912754235e-10
4.41666 1.545749735388556275e-10
4.42497 1.539950220157360968e-10
4.43328 1.534183334373515984e-10
4.44159 1.528448827022343603e-10
4.4499 1.522746457843789991e-10
4.45821 1.517075995632790317e-10
4.46652 1.511437197686963994e-10
4.47483 1.505829837135779617e-10
4.48314 1.500253690664257374e-10
4.49145 1.494708524265689277e-10
4.49976 1.489194117276784787e-10
4.50807 1.483710244346658572e-10
4.51638 1.478256682927834747e-10
4.52469 1.472833218393938102e-10
4.533 1.467439638774523806e-10
4.54131 1.462075725950122878e-10
4.54962 1.456741276897265211e-10
4.55792 1.451436074404921299e-10
4.56623 1.446159906142310927e-10
4.57454 1.440912582592534800e-10
4.58285 1.435693902203408803e-10
4.59116 1.430503648757084200e-10
4.59947 1.425341642237378777e-10
4.60778 1.420207679264890488e-10
4.61609 1.415101561117708907e-10
4.6244 1.410023108463105924e-10
4.63271 1.404972130119917082e-10
4.64102 1.399948440077833341e-10
4.64933 1.394951853930642481e-10
4.65764 1.389982185385273076e-10
4.66595 1.385039252538381011e-10
4.67426 1.380122892988150349e-10
4.68257 1.375232921564773115e-10
4.69088 1.370369167735175573e-10
4.69919 1.365531458973401422e-10
4.7075 1.360719631009391997e-10
4.71581 1.355933522949713042e-10
4.72412 1.351172962369074072e-10
4.73243 1.346437791771628846e-10
4.74074 1.341727856267591306e-10
4.74905 1.337042990838659241e-10
4.75736 1.332383057821215456e-10
4.76567 1.327747898653617859e-10
4.77398 1.323137354751025819e-10
4.78229 1.318551298492702350e-10
4.7906 1.313989574895863800e-10
4.79891 1.309452055114038082e-10
4.80722 1.304938592944849751e-10
4.81553 1.300449051787943190e-10
4.82384 1.295983301897242673e-10
4.83215 1.291541222207943345e-10
4.84046 1.287122681538212446e-10
4.84877 1.282727545822109321e-10
4.85708 1.278355708197264582e-10
4.86539 1.274007056073191665e-10
4.8737 1.269681461716070236e-10
4.88201 1.265378821091788602e-10
4.89032 1.261099031410628517e-10
4.89863 1.256841977292687284e-10
4.90694 1.252607567296678953e-10
4.91525 1.248395705445880849e-10
4.92356 1.244206297527955330e-10
4.93187 1.240039253549575431e-10
4.94018 1.235894485200298665e-10
4.94849 1.231771916909559811e-10
4.9568 1.227671469073689230e-10
4.96511 1.223593061796289695e-10
4.97342 1.219536636226852066e-10
4.98173 1.215502126882481348e-10
4.99004 1.211489461761517970e-10
4.99835 1.207498605292891634e-10
5.00666 1.203529501811012044e-10
5.01497 1.199582093870975064e-10
5.02328 1.195656346175845293e-10
5.03159 1.191752231520130339e-10
5.0399 1.187869721163400009e-10
5.04821 1.184008788997404329e-10
5.05652 1.180169409735773002e-10
5.06482 1.176351578293074583e-10
5.07313 1.172555297156137113e-10
5.08144 1.168780558747417235e-10
5.08975 1.165027368863760751e-10
5.09806 1.161295747618924781e-10
5.10637 1.157585719383007394e-10
5.11468 1.153897310983662714e-10
5.12299 1.150230557982742238e-10
5.1313 1.146585504533559653e-10
5.13961 1.142962208946566022e-10
5.14792 1.139360732082859500e-10
5.15623 1.135781138444001605e-10
5.16454 1.132223515325016337e-10
5.17285 1.128687958362109976e-10
5.18116 1.125174546126210188e-10
5.18947 1.121683401400679248e-10
5.19778 1.118214641372958903e-10
5.20609 1.114768392177537486e-10
5.2144 1.111344804824598483e-10
5.22271 1.107944025509347363e-10
5.23102 1.104566227630966823e-10
5.23933 1.101211581152610136e-10
5.24764 1.097880271805405517e-10
5.25595 1.094572510106932341e-10
5.26426 1.091288514643106348e-10
5.27257 1.088028515726180534e-10
5.28088 1.084792758983126116e-10
5.28919 1.081581509414359003e-10
5.2975 1.078395037649851123e-10
5.30581 1.075233645013923721e-10
5.31412 1.072097650221899833e-10
5.32243 1.068987361424599995e-10
5.33074 1.065903139480742580e-10
5.33905 1.062845358520019837e-10
5.34736 1.059814391486385422e-10
5.35567 1.056810646924921222e-10
5.36398 1.053834547457060549e-10
5.37229 1.050886550434468876e-10
5.3806 1.047967130201044683e-10
5.38891 1.045076774175935950e-10
5.39722 1.042215996083889773e-10
5.40553 1.039385354615382241e-10
5.41384 1.036585409512459473e-10
5.42215 1.033816743573092795e-10
5.43046 1.031080008275574213e-10
5.43877 1.028375840149924854e-10
5.44708 1.025704916350897258e-10
5.45539 1.023067960087921467e-10
5.4637 1.020465710102059648e-10
5.47201 1.017898949594930194e-10
5.48032 1.015368481932366632e-10
5.48863 1.012875145314532615e-10
5.49694 1.010419838153588656e-10
5.50525 1.008003472868233170e-10
5.51356 1.005626999928815882e-10
5.52187 1.003291426029608868e-10
5.53018 1.000997789543502709e-10
5.53849 9.987471688469509616e-11
5.5468 9.965406900033066819e-11
