# Temperature_scaled  Cv
5.84595 4.265645317991202877e-14
5.85426 4.490510722381290101e-14
5.86257 4.726538294927157526e-14
5.87088 4.974246559193722533e-14
5.87919 5.234176330811330400e-14
5.8875 5.506891673410437079e-14
5.89581 5.792980930236305358e-14
5.90412 6.093057525827281056e-14
5.91243 6.407760996981267033e-14
5.92074 6.737758105669203722e-14
5.92905 7.083743780957659939e-14
5.93736 7.446442298241963307e-14
5.94567 7.826608378768177488e-14
5.95398 8.225028372849108025e-14
5.96229 8.642521508489222573e-14
5.9706 9.079941051262360849e-14
5.97891 9.538175797091055096e-14
5.98722 1.001815130003865491e-13
5.99553 1.052083120049991330e-13
6.00384 1.104721879059500391e-13
6.01215 1.159835856772476956e-13
6.02046 1.217533760987959394e-13
6.02877 1.277928722962148381e-13
6.03708 1.341138475990149942e-13
6.04539 1.407285505820833147e-13
6.0537 1.476497247340153381e-13
6.06201 1.548906253718817198e-13
6.07032 1.624650386873304785e-13
6.07863 1.703873025233831972e-13
6.08693 1.786723249538209805e-13
6.09524 1.873356057770572387e-13
6.10355 1.963932584176619048e-13
6.11186 2.058620316744196672e-13
6.12017 2.157593329667331113e-13
6.12848 2.261032521478218920e-13
6.13679 2.369125848559215911e-13
6.1451 2.482068607508716303e-13
6.15341 2.600063659676289150e-13
6.16172 2.723321723393417581e-13
6.17003 2.852061655659442937e-13
6.17834 2.986510713432447496e-13
6.18665 3.126904883344440219e-13
6.19496 3.273489166152035464e-13
6.20327 3.426517898992082164e-13
6.21158 3.586255078469208810e-13
6.21989 3.752974695189507922e-13
6.2282 3.926961084815326638e-13
6.23651 4.108509291145004612e-13
6.24482 4.297925412280188891e-13
6.25313 4.495526998684586749e-13
6.26144 4.701643449579934541e-13
6.26975 4.916616397195516479e-13
6.27806 5.140800133594993969e-13
6.28637 5.374562038290708972e-13
6.29468 5.618283023317641555e-13
6.30299 5.872357978739827815e-13
6.3113 6.137196249961146339e-13
6.31961 6.413222124476511424e-13
6.32792 6.700875313150773784e-13
6.33623 7.000611475222132970e-13
6.34454 7.312902744505126273e-13
6.35285 7.638238277523448945e-13
6.36116 7.977124795486536229e-13
6.36947 8.330087181502366715e-13
6.37778 8.697669057431333363e-13
6.38609 9.080433406041303967e-13
6.3944 9.478963191517730188e-13
6.40271 9.893862010631693398e-13
6.41102 1.032575475964023510e-12
6.41933 1.077528830301371952e-12
6.42764 1.124313220127460014e-12
6.43595 1.172997942895532095e-12
6.44426 1.223654710477965308e-12
6.45257 1.276357727021290472e-12
6.46088 1.331183768795386026e-12
6.46919 1.388212263287223601e-12
6.4775 1.447525373265833161e-12
6.48581 1.509208083694275181e-12
6.49412 1.573348288395211549e-12
6.50243 1.640036880541882065e-12
