# Temperature_scaled  Cv
6.61045 9.505620126247882443e-13
6.61876 9.913526833816453922e-13
6.62707 1.033781810523367007e-12
6.63538 1.077910576619855038e-12
6.64369 1.123802269839973646e-12
6.652 1.171522349982488029e-12
6.66031 1.221138516364652379e-12
6.66862 1.272720777614656621e-12
6.67693 1.326341523414481015e-12
6.68524 1.382075598240523212e-12
6.69355 1.440000377150877335e-12
6.70186 1.500195843670004439e-12
6.71017 1.562744669819998040e-12
6.71848 1.627732298351212033e-12
6.72679 1.695247027225099258e-12
6.7351 1.765380096402396589e-12
6.74341 1.838225776993233371e-12
6.75172 1.913881462823358105e-12
6.76003 1.992447764474968411e-12
6.76834 2.074028605860385009e-12
6.77665 2.158731323387700575e-12
6.78496 2.246666767779360613e-12
6.79327 2.337949408605293406e-12
6.80158 2.432697441594224610e-12
6.80989 2.531032898787357289e-12
6.8182 2.633081761598645492e-12
6.82651 2.738974076851244267e-12
6.83482 2.848844075855848132e-12
6.84313 2.962830296600659651e-12
6.85144 3.081075709125180632e-12
6.85975 3.203727844148471530e-12
6.86806 3.330938925025511461e-12
6.87637 3.462866003107199644e-12
6.88468 3.599671096579805650e-12
6.89299 3.741521332860714277e-12
6.9013 3.888589094630900274e-12
6.90961 4.041052169584554023e-12
6.91792 4.199093903975416557e-12
6.92623 4.362903360047526050e-12
6.93454 4.532675477431798961e-12
6.94285 4.708611238596246123e-12
6.95116 4.890917838439584975e-12
6.95947 5.079808858113760994e-12
6.96778 5.275504443171754534e-12
6.97609 5.478231486131119306e-12
6.9844 5.688223813545650351e-12
6.99271 5.905722377686482055e-12
7.00102 6.130975452926109404e-12
7.00933 6.364238836927235675e-12
7.01764 6.605776056738395722e-12
7.02595 6.855858579896304003e-12
7.03426 7.114766030643225778e-12
7.04257 7.382786411365526876e-12
7.05088 7.660216329360985600e-12
7.05919 7.947361229043846984e-12
7.0675 8.244535629704081456e-12
7.07581 8.552063368933239427e-12
7.08412 8.870277851829215832e-12
7.09243 9.199522306103552561e-12
7.10074 9.540150043208189147e-12
7.10904 9.892524725606208924e-12
7.11735 1.025702064030553796e-11
7.12566 1.063402297878922195e-11
7.13397 1.102392812345939670e-11
7.14228 1.142714394073961164e-11
7.15059 1.184409008095795528e-11
7.1589 1.227519828514145550e-11
7.16721 1.272091269887249558e-11
7.17552 1.318169019333520856e-11
7.18383 1.365800069369478404e-11
7.19214 1.415032751495287377e-11
7.20045 1.465916770542851041e-11
7.20876 1.518503239800980319e-11
7.21707 1.572844716932060021e-11
7.22538 1.628995240696362750e-11
7.23369 1.687010368499898013e-11
7.242 1.746947214779121401e-11
7.25031 1.808864490241114299e-11
7.25862 1.872822541974890424e-11
7.26693 1.938883394448574358e-11
7.27524 2.007110791411066534e-11
7.28355 2.077570238714820043e-11
7.29186 2.150329048075794005e-11
7.30017 2.225456381789125609e-11
7.30848 2.303023298418641242e-11
7.31679 2.383102799476276951e-11
7.3251 2.465769877111348779e-11
7.33341 2.551101562828658081e-11
7.34172 2.639176977252145044e-11
7.35003 2.730077380954318553e-11
7.35834 2.823886226371334753e-11
7.36665 2.920689210823002801e-11
7.37496 3.020574330656189453e-11
7.38327 3.123631936534353147e-11
7.39158 3.229954789891648552e-11
7.39989 3.339638120572594514e-11
7.4082 3.452779685680323313e-11
7.41651 3.569479829651255722e-11
7.42482 3.689841545581595011e-11
7.43313 3.813970537824506732e-11
7.44144 3.941975285881806436e-11
7.44975 4.073967109613715747e-11
7.45806 4.210060235785973033e-11
7.46637 4.350371865981440545e-11
7.47468 4.495022245897540855e-11
7.48299 4.644134736053794567e-11
7.4913 4.797835883933298224e-11
7.49961 4.956255497583073524e-11
7.50792 5.119526720697879663e-11
7.51623 5.287786109212479997e-11
7.52454 5.461173709427796240e-11
7.53285 5.639833137696598622e-11
7.54116 5.823911661695588221e-11
7.54947 6.013560283308841999e-11
7.55778 6.208933823150652258e-11
7.56609 6.410191006754771851e-11
7.5744 6.617494552457185679e-11
7.58271 6.831011260999223993e-11
7.59102 7.050912106881723990e-11
7.59933 7.277372331496852961e-11
7.60764 7.510571538065401752e-11
7.61595 7.750693788413252280e-11
7.62425 7.997927701611631607e-11
7.63256 8.252466554511563081e-11
7.64087 8.514508384209082405e-11
