# Temperature_scaled  Cv
2.293564678233911636e+00 3.501807650770114005e-08
2.303515175758787947e+00 3.471631278524931009e-08
2.313465673283664259e+00 3.441843293644537752e-08
2.323416170808540571e+00 3.412437059703750629e-08
2.333366668333416882e+00 3.383406080808577977e-08
2.343317165858293194e+00 3.354743999373000126e-08
2.353267663383169506e+00 3.326444591864435402e-08
2.363218160908045373e+00 3.298501764999769421e-08
2.373168658432921685e+00 3.270909553328092466e-08
2.383119155957797997e+00 3.243662115229750611e-08
2.393069653482673864e+00 3.216753730406976865e-08
2.403020151007550176e+00 3.190178797360394731e-08
2.412970648532426488e+00 3.163931828626759432e-08
2.422921146057302799e+00 3.138007449688377837e-08
2.432871643582179111e+00 3.112400396089417884e-08
2.442822141107055423e+00 3.087105509694980953e-08
2.452772638631931734e+00 3.062117737269050668e-08
2.462723136156808046e+00 3.037432126859742085e-08
2.472673633681684358e+00 3.013043826393436767e-08
2.482624131206560669e+00 2.988948080534234093e-08
2.492574628731436537e+00 2.965140228793790290e-08
2.502525126256312848e+00 2.941615702926022766e-08
2.512475623781189160e+00 2.918370025222499644e-08
2.522426121306065028e+00 2.895398805928122064e-08
2.532376618830941339e+00 2.872697741242024510e-08
2.542327116355817651e+00 2.850262611672728485e-08
2.552277613880693963e+00 2.828089279236444052e-08
2.562228111405570274e+00 2.806173686920397043e-08
2.572178608930446586e+00 2.784511855030980173e-08
2.582129106455322898e+00 2.763099881402286272e-08
2.592079603980199209e+00 2.741933937893698180e-08
2.602030101505075521e+00 2.721010269823070843e-08
2.611980599029951833e+00 2.700325193461081134e-08
2.621931096554827700e+00 2.679875094645244385e-08
2.631881594079704012e+00 2.659656428424737585e-08
2.641832091604580324e+00 2.639665715501960704e-08
2.651782589129456191e+00 2.619899542124260733e-08
2.661733086654332503e+00 2.600354557634480155e-08
2.671683584179208815e+00 2.581027474495608579e-08
2.681634081704085126e+00 2.561915065553222879e-08
2.691584579228961438e+00 2.543014163123621817e-08
2.701535076753837750e+00 2.524321657979153362e-08
2.711485574278714061e+00 2.505834497648589149e-08
2.721436071803590373e+00 2.487549685352142016e-08
2.731386569328466685e+00 2.469464278728585917e-08
2.741337066853342996e+00 2.451575388940849680e-08
2.751287564378218864e+00 2.433880178999506532e-08
2.761238061903095176e+00 2.416375863158296644e-08
2.771188559427971487e+00 2.399059705246109160e-08
2.781139056952847355e+00 2.381929018392054156e-08
2.791089554477723667e+00 2.364981163134183984e-08
2.801040052002599978e+00 2.348213547187813221e-08
2.810990549527476290e+00 2.331623623509940188e-08
2.820941047052352602e+00 2.315208890220434833e-08
2.830891544577228913e+00 2.298966889377042478e-08
2.840842042102105225e+00 2.282895205945856636e-08
2.850792539626981537e+00 2.266991466958339241e-08
2.860743037151857848e+00 2.251253340265341804e-08
2.870693534676734160e+00 2.235678534481683650e-08
2.880644032201610027e+00 2.220264797980756567e-08
2.890594529726486339e+00 2.205009917036608658e-08
2.900545027251362651e+00 2.189911716237686846e-08
2.910495524776238963e+00 2.174968057441522785e-08
2.920446022301114386e+00 2.160176838708059632e-08
2.930396519825990698e+00 2.145535993213140386e-08
2.940347017350867009e+00 2.131043490093542703e-08
2.950297514875743321e+00 2.116697331719909661e-08
2.960248012400619633e+00 2.102495554322978102e-08
2.970198509925495944e+00 2.088436227407519506e-08
2.980149007450372256e+00 2.074517451669581929e-08
2.990099504975248568e+00 2.060737360031651286e-08
3.000050002500124879e+00 2.047094116273003044e-08
3.010000500025001191e+00 2.033585914467122459e-08
3.019950997549877503e+00 2.020210977767708503e-08
3.029901495074753814e+00 2.006967559351536676e-08
3.039851992599630126e+00 1.993853940742167570e-08
3.049802490124506438e+00 1.980868430700806855e-08
3.059752987649382305e+00 1.968009366182958847e-08
3.069703485174258617e+00 1.955275110726306088e-08
3.079653982699134929e+00 1.942664054715270495e-08
3.089604480224011240e+00 1.930174613906274732e-08
3.099554977748887552e+00 1.917805229441248748e-08
3.109505475273763864e+00 1.905554367316334313e-08
3.119455972798640175e+00 1.893420518529474892e-08
3.129406470323516043e+00 1.881402197272702073e-08
3.139356967848392355e+00 1.869497941817146039e-08
3.149307465373268666e+00 1.857706313309174764e-08
3.159257962898144978e+00 1.846025895341057835e-08
3.169208460423021290e+00 1.834455293660122133e-08
3.179158957947897601e+00 1.822993136096069459e-08
3.189109455472773913e+00 1.811638071847001546e-08
3.199059952997650225e+00 1.800388770827882315e-08
3.209010450522526536e+00 1.789243923288902215e-08
3.218960948047402848e+00 1.778202240526703338e-08
3.228911445572279160e+00 1.767262453117345934e-08
3.238861943097155471e+00 1.756423310856628987e-08
3.248812440622031783e+00 1.745683583106720248e-08
3.258762938146907207e+00 1.735042058107108830e-08
3.268713435671783518e+00 1.724497541738838402e-08
3.278663933196659830e+00 1.714048858660784020e-08
3.288614430721536142e+00 1.703694851241540272e-08
3.298564928246412453e+00 1.693434378643972220e-08
3.308515425771288765e+00 1.683266318267866369e-08
3.318465923296165077e+00 1.673189563642648019e-08
3.328416420821040944e+00 1.663203024029511357e-08
3.338366918345917256e+00 1.653305626438228405e-08
3.348317415870793567e+00 1.643496313095417824e-08
3.358267913395669879e+00 1.633774041374381143e-08
3.368218410920546191e+00 1.624137785018923757e-08
3.378168908445422502e+00 1.614586532176142077e-08
3.388119405970298814e+00 1.605119286054819926e-08
3.398069903495175126e+00 1.595735064246757951e-08
3.408020401020051438e+00 1.586432898551828892e-08
3.417970898544927749e+00 1.577211835471497024e-08
3.427921396069804061e+00 1.568070935173322041e-08
3.437871893594680373e+00 1.559009270707134611e-08
3.447822391119556684e+00 1.550025928881241672e-08
3.457772888644432108e+00 1.541120009948284081e-08
3.467723386169308419e+00 1.532290626507660911e-08
3.477673883694184731e+00 1.523536904193626929e-08
3.487624381219061043e+00 1.514857981164092327e-08
3.497574878743937354e+00 1.506253007568350194e-08
3.507525376268813666e+00 1.497721145521778031e-08
3.517475873793689534e+00 1.489261569183328519e-08
3.527426371318565845e+00 1.480873464653841399e-08
3.537376868843442157e+00 1.472556028527658159e-08
3.547327366368318469e+00 1.464308469135188430e-08
3.557277863893194780e+00 1.456130006272493231e-08
3.567228361418071092e+00 1.448019870393646992e-08
3.577178858942947404e+00 1.439977302401640691e-08
3.587129356467822827e+00 1.432001553645333028e-08
3.597079853992699139e+00 1.424091885914105520e-08
3.607030351517575451e+00 1.416247571662880602e-08
3.616980849042451762e+00 1.408467892509188557e-08
3.626931346567328074e+00 1.400752140373214966e-08
3.636881844092204386e+00 1.393099616748283322e-08
3.646832341617080697e+00 1.385509632740453993e-08
3.656782839141957009e+00 1.377981508910747784e-08
3.666733336666833321e+00 1.370514574702412537e-08
3.676683834191709632e+00 1.363108168875985228e-08
3.686634331716585944e+00 1.355761638846971092e-08
3.696584829241462256e+00 1.348474340991882587e-08
3.706535326766338567e+00 1.341245640848161999e-08
