# Temperature_scaled  Cv
4.223961198059903666e+00 2.378173416744822918e-10
4.233911695584779089e+00 2.367011454525216161e-10
4.243862193109655401e+00 2.355928266374063295e-10
4.253812690634531712e+00 2.344923128768737718e-10
4.263763188159408024e+00 2.333995366952345323e-10
4.273713685684284336e+00 2.323144278143960709e-10
4.283664183209160647e+00 2.312369195865797312e-10
4.293614680734036959e+00 2.301669425868665733e-10
4.303565178258912383e+00 2.291044335535559180e-10
4.313515675783788694e+00 2.280493292131801836e-10
4.323466173308665006e+00 2.270015635124354641e-10
4.333416670833541318e+00 2.259610755151640993e-10
4.343367168358417629e+00 2.249278026471539837e-10
4.353317665883293941e+00 2.239016855298550978e-10
4.363268163408170253e+00 2.228826649623950161e-10
4.373218660933046564e+00 2.218706828277761550e-10
4.383169158457922876e+00 2.208656813994094225e-10
4.393119655982799188e+00 2.198676049060949344e-10
4.403070153507675499e+00 2.188764008315820800e-10
4.413020651032551811e+00 2.178920145198192665e-10
4.422971148557428123e+00 2.169143927638016779e-10
4.432921646082304434e+00 2.159434844385124319e-10
4.442872143607180746e+00 2.149792413356447267e-10
4.452822641132057058e+00 2.140216135253368189e-10
4.462773138656933369e+00 2.130705539571795648e-10
4.472723636181809681e+00 2.121260179690169264e-10
4.482674133706685993e+00 2.111879593664915350e-10
4.492624631231562304e+00 2.102563349588285748e-10
4.502575128756437728e+00 2.093311053499280571e-10
4.512525626281314040e+00 2.084122289150866222e-10
4.522476123806190351e+00 2.074996639672808651e-10
4.532426621331066663e+00 2.065933771794222589e-10
4.542377118855942975e+00 2.056933346063842012e-10
4.552327616380819286e+00 2.047994977385440936e-10
4.562278113905694710e+00 2.039118360650941739e-10
4.572228611430571021e+00 2.030303204937966332e-10
4.582179108955447333e+00 2.021549212643178988e-10
4.592129606480323645e+00 2.012856137050288396e-10
4.602080104005199956e+00 2.004223709823617658e-10
4.612030601530076268e+00 1.995651710592070547e-10
4.621981099054952580e+00 1.987139945707836223e-10
4.631931596579828891e+00 1.978688239634133658e-10
4.641882094104705203e+00 1.970296424544423048e-10
4.651832591629581515e+00 1.961964358151941923e-10
4.661783089154457826e+00 1.953691943071061373e-10
4.671733586679334138e+00 1.945479112010662866e-10
4.681684084204210450e+00 1.937325797561164488e-10
4.691634581729086761e+00 1.929231955769061133e-10
4.701585079253963073e+00 1.921197606713131296e-10
4.711535576778839385e+00 1.913222798106491709e-10
4.721486074303715696e+00 1.905307595017651412e-10
4.731436571828592008e+00 1.897452079501679680e-10
4.741387069353468320e+00 1.889656413691863256e-10
4.751337566878344632e+00 1.881920746207398483e-10
4.761288064403220055e+00 1.874245303947429460e-10
4.771238561928096367e+00 1.866630348672621516e-10
4.781189059452972678e+00 1.859076164915018031e-10
4.791139556977848990e+00 1.851583099028253327e-10
4.801090054502725302e+00 1.844151537254758950e-10
4.811040552027601613e+00 1.836781906739533735e-10
4.820991049552477925e+00 1.829474689532750794e-10
4.830941547077353349e+00 1.822230443650225433e-10
4.840892044602229660e+00 1.815049744290270302e-10
4.850842542127105972e+00 1.807933256916153037e-10
4.860793039651982284e+00 1.800881704260053943e-10
4.870743537176858595e+00 1.793895826835568468e-10
4.880694034701734907e+00 1.786976505910662894e-10
4.890644532226611219e+00 1.780124646728205048e-10
4.900595029751487530e+00 1.773341199546117953e-10
4.910545527276363842e+00 1.766627248283775261e-10
4.920496024801240154e+00 1.759983954182141398e-10
4.930446522326116465e+00 1.753412527483602371e-10
4.940397019850992777e+00 1.746914265314725673e-10
4.950347517375869089e+00 1.740490569247004574e-10
4.960298014900745400e+00 1.734142967695402607e-10
4.970248512425621712e+00 1.727873048525349905e-10
4.980199009950498024e+00 1.721682462972610473e-10
4.990149507475374335e+00 1.715573075278176962e-10
5.000100005000249759e+00 1.709546816544736202e-10
5.010050502525126070e+00 1.703605693595800191e-10
5.020001000050002382e+00 1.697751881667074944e-10
5.029951497574878694e+00 1.691987679916134040e-10
5.039901995099755005e+00 1.686315541142790040e-10
5.049852492624631317e+00 1.680738021123317267e-10
5.059802990149507629e+00 1.675257849000467311e-10
5.069753487674383940e+00 1.669877886687224816e-10
5.079703985199260252e+00 1.664601199769434303e-10
5.089654482724136564e+00 1.659430983224013623e-10
5.099604980249012876e+00 1.654370611853190654e-10
5.109555477773889187e+00 1.649423681247977970e-10
5.119505975298764611e+00 1.644593930677363455e-10
5.129456472823640922e+00 1.639885336964026278e-10
5.139406970348517234e+00 1.635302063786032344e-10
5.149357467873393546e+00 1.630848470814341804e-10
5.159307965398269857e+00 1.626529210310874650e-10
