# Temperature_scaled  Cv
5.49694 5.131885200616558701e-02
5.50525 5.125528302176756562e-02
5.51356 5.119172605011132471e-02
5.52187 5.112818316846793470e-02
5.53018 5.106465642804579319e-02
5.53849 5.100114785424839786e-02
5.5468 5.093765944694019637e-02
5.55511 5.087419318059581419e-02
5.56342 5.081075100459654659e-02
5.57173 5.074733484340777923e-02
5.58003 5.068394659684448411e-02
5.58834 5.062058814028175951e-02
5.59665 5.055726132487500107e-02
5.60496 5.049396797775682066e-02
5.61327 5.043070990230588690e-02
5.62158 5.036748887834938820e-02
5.62989 5.030430666236612031e-02
5.6382 5.024116498771495631e-02
5.64651 5.017806556483739300e-02
5.65482 5.011501008150216069e-02
5.66313 5.005200020300179520e-02
5.67144 4.998903757235984707e-02
5.67975 4.992612381055040738e-02
5.68806 4.986326051669960624e-02
5.69637 4.980044926829262086e-02
5.70468 4.973769162141969402e-02
5.71299 4.967498911091936670e-02
5.7213 4.961234325062641171e-02
5.72961 4.954975553355070450e-02
5.73792 4.948722743213284508e-02
5.74623 4.942476039836537355e-02
5.75454 4.936235586405907788e-02
5.76285 4.930001524097308435e-02
5.77116 4.923773992111159237e-02
5.77947 4.917553127683199632e-02
5.78778 4.911339066106937962e-02
5.79609 4.905131940754847708e-02
5.8044 4.898931883090903300e-02
5.81271 4.892739022700767076e-02
5.82102 4.886553487302178894e-02
5.82933 4.880375402764317028e-02
5.83764 4.874204893130392596e-02
5.84595 4.868042080632404428e-02
5.85426 4.861887085712558038e-02
5.86257 4.855740027039578965e-02
5.87088 4.849601021527531058e-02
5.87919 4.843470184352713370e-02
5.8875 4.837347628975923602e-02
5.89581 4.831233467154363165e-02
5.90412 4.825127808959677606e-02
5.91243 4.819030762801740364e-02
5.92074 4.812942435440245581e-02
5.92905 4.806862932002863020e-02
5.93736 4.800792356003401318e-02
5.94567 4.794730809360001761e-02
5.95398 4.788678392408896728e-02
5.96229 4.782635203921783290e-02
5.9706 4.776601341124387529e-02
5.97891 4.770576899712031943e-02
5.98722 4.764561973865946015e-02
5.99553 4.758556656268939783e-02
6.00384 4.752561038121134313e-02
6.01215 4.746575209156437408e-02
6.02046 4.740599257660443183e-02
6.02877 4.734633270482609124e-02
6.03708 4.728677333050845810e-02
6.04539 4.722731529396188149e-02
6.0537 4.716795942156691568e-02
6.06201 4.710870652595398889e-02
6.07032 4.704955740623056187e-02
6.07863 4.699051284803178186e-02
6.08693 4.693157362371723484e-02
6.09524 4.687274049251142355e-02
6.10355 4.681401420066496483e-02
6.11186 4.675539548156266989e-02
6.12017 4.669688505589727340e-02
6.12848 4.663848363179233514e-02
6.13679 4.658019190495240464e-02
6.1451 4.652201055883374570e-02
6.15341 4.646394026469179150e-02
6.16172 4.640598168179310007e-02
6.17003 4.634813545759840225e-02
6.17834 4.629040222776420466e-02
6.18665 4.623278261637368824e-02
6.19496 4.617527723603859213e-02
6.20327 4.611788668800652358e-02
6.21158 4.606061156238388382e-02
6.21989 4.600345243815753132e-02
6.2282 4.594640988333070081e-02
6.23651 4.588948445515792646e-02
6.24482 4.583267670015672701e-02
6.25313 4.577598715425190007e-02
6.26144 4.571941634297106705e-02
6.26975 4.566296478147246346e-02
6.27806 4.560663297469746968e-02
6.28637 4.555042141755509533e-02
6.29468 4.549433059495256587e-02
6.30299 4.543836098192461509e-02
6.3113 4.538251304382187601e-02
6.31961 4.532678723633821322e-02
6.32792 4.527118400568183598e-02
6.33623 4.521570378869421009e-02
6.34454 4.516034701288089426e-02
6.35285 4.510511409662582710e-02
6.36116 4.505000544925276407e-02
6.36947 4.499502147114335660e-02
6.37778 4.494016255381116931e-02
6.38609 4.488542908006256521e-02
6.3944 4.483082142408035403e-02
6.40271 4.477633995153083857e-02
6.41102 4.472198501965952283e-02
6.41933 4.466775697740197476e-02
6.42764 4.461365616545907853e-02
6.43595 4.455968291645196616e-02
6.44426 4.450583755500486099e-02
6.45257 4.445212039780688240e-02
6.46088 4.439853175374521010e-02
6.46919 4.434507192398687292e-02
6.4775 4.429174120209336540e-02
6.48581 4.423853987409623323e-02
6.49412 4.418546821861538132e-02
6.50243 4.413252650691881079e-02
6.51074 4.407971500303278084e-02
6.51905 4.402703396385476003e-02
6.52736 4.397448363921593883e-02
6.53567 4.392206427198223212e-02
6.54398 4.386977609810354534e-02
6.55229 4.381761934679056364e-02
6.5606 4.376559424053257097e-02
6.56891 4.371370099520014568e-02
6.57722 4.366193982011771363e-02
6.58553 4.361031091817975380e-02
6.59384 4.355881448592494737e-02
6.60214 4.350745071360408167e-02
6.61045 4.345621978524894652e-02
6.61876 4.340512187879387584e-02
6.62707 4.335415716614825915e-02
6.63538 4.330332581325310737e-02
6.64369 4.325262798015783172e-02
6.652 4.320206382113572080e-02
6.66031 4.315163348470400090e-02
6.66862 4.310133711377131527e-02
6.67693 4.305117484569165320e-02
6.68524 4.300114681225249147e-02
6.69355 4.295125313986430243e-02
6.70186 4.290149394958775453e-02
6.71017 4.285186935720917273e-02
6.71848 4.280237947330557680e-02
6.72679 4.275302440332577614e-02
