# Temperature_scaled  Cv
6.96778 4.753524270823492742e-02
6.97609 4.749452695402987812e-02
6.9844 4.745387527774738018e-02
6.99271 4.741328855022164390e-02
7.00102 4.737276763176428290e-02
7.00933 4.733231337229846375e-02
7.01764 4.729192661137821690e-02
7.02595 4.725160817829394955e-02
7.03426 4.721135889216176301e-02
7.04257 4.717117956198509099e-02
7.05088 4.713107098673584294e-02
7.05919 4.709103395543682430e-02
7.0675 4.705106924725304535e-02
7.07581 4.701117763152746348e-02
7.08412 4.697135986789126999e-02
7.09243 4.693161670636648158e-02
7.10074 4.689194888736156197e-02
7.10904 4.685235714182599265e-02
7.11735 4.681284219128116486e-02
7.12566 4.677340474790052383e-02
7.13397 4.673404551463165163e-02
7.14228 4.669476518518611563e-02
7.15059 4.665556444419305393e-02
7.1589 4.661644396720933392e-02
7.16721 4.657740442083069254e-02
7.17552 4.653844646277720959e-02
7.18383 4.649957074192976464e-02
7.19214 4.646077789840478978e-02
7.20045 4.642206856364452378e-02
7.20876 4.638344336048390304e-02
7.21707 4.634490290323764472e-02
7.22538 4.630644779772589981e-02
7.23369 4.626807864135222548e-02
7.242 4.622979602324631121e-02
7.25031 4.619160052423670199e-02
7.25862 4.615349271698260952e-02
7.26693 4.611547316600943247e-02
7.27524 4.607754242778350218e-02
7.28355 4.603970105079562697e-02
7.29186 4.600194957561858089e-02
7.30017 4.596428853497368239e-02
7.30848 4.592671845378409196e-02
7.31679 4.588923984926834149e-02
7.3251 4.585185323098620036e-02
7.33341 4.581455910091829231e-02
7.34172 4.577735795349398285e-02
7.35003 4.574025027572400232e-02
7.35834 4.570323654720386680e-02
7.36665 4.566631724020345229e-02
7.37496 4.562949281972824428e-02
7.38327 4.559276374354765543e-02
7.39158 4.555613046236688113e-02
7.39989 4.551959341973631917e-02
7.4082 4.548315305223277899e-02
7.41651 4.544680978947196470e-02
7.42482 4.541056405417535219e-02
7.43313 4.537441626221234287e-02
7.44144 4.533836682270531854e-02
7.44975 4.530241613806753470e-02
7.45806 4.526656460405265731e-02
