# Temperature_scaled  Cv
4.850842542127105972e+00 1.286124625981871666e-08
4.860793039651982284e+00 1.280936041175835900e-08
4.870743537176858595e+00 1.275783432095944410e-08
4.880694034701734907e+00 1.270666722096038517e-08
4.890644532226611219e+00 1.265585849459278042e-08
4.900595029751487530e+00 1.260540763069801449e-08
4.910545527276363842e+00 1.255531420052026997e-08
4.920496024801240154e+00 1.250557792749951431e-08
4.930446522326116465e+00 1.245619866289956282e-08
4.940397019850992777e+00 1.240717637334079753e-08
4.950347517375869089e+00 1.235851115825174256e-08
4.960298014900745400e+00 1.231020326267064524e-08
4.970248512425621712e+00 1.226225306032663657e-08
4.980199009950498024e+00 1.221466107335989566e-08
4.990149507475374335e+00 1.216742799294382824e-08
5.000100005000249759e+00 1.212055463577036691e-08
5.010050502525126070e+00 1.207404198559173095e-08
5.020001000050002382e+00 1.202789118573138288e-08
5.029951497574878694e+00 1.198210356045638693e-08
5.039901995099755005e+00 1.193668061540365517e-08
5.049852492624631317e+00 1.189162398915623206e-08
5.059802990149507629e+00 1.184693556262722500e-08
5.069753487674383940e+00 1.180261737480020106e-08
5.079703985199260252e+00 1.175867165969708960e-08
5.089654482724136564e+00 1.171510087311690976e-08
5.099604980249012876e+00 1.167190766686647713e-08
5.109555477773889187e+00 1.162909491125225359e-08
5.119505975298764611e+00 1.158666569723439683e-08
5.129456472823640922e+00 1.154462335033491718e-08
5.139406970348517234e+00 1.150297143110585197e-08
5.149357467873393546e+00 1.146171375251465809e-08
5.159307965398269857e+00 1.142085437351665802e-08
5.169258462923146169e+00 1.138039759274773965e-08
5.179208960448022481e+00 1.134034802097549978e-08
5.189159457972898792e+00 1.130071052600215797e-08
5.199109955497775104e+00 1.126149026963021751e-08
5.209060453022651416e+00 1.122269268895199074e-08
5.219010950547527727e+00 1.118432353643618762e-08
5.228961448072404039e+00 1.114638889124513950e-08
5.238911945597280351e+00 1.110889517278015462e-08
5.248862443122155774e+00 1.107184909614466967e-08
5.258812940647032086e+00 1.103525773111826694e-08
5.268763438171908398e+00 1.099912851990025264e-08
5.278713935696784709e+00 1.096346930682492927e-08
5.288664433221661021e+00 1.092828824867492487e-08
5.298614930746537333e+00 1.089359392158554383e-08
5.308565428271413644e+00 1.085939533716099979e-08
5.318515925796289956e+00 1.082570188972310449e-08
5.328466423321166268e+00 1.079252340700522026e-08
5.338416920846042579e+00 1.075987017783158114e-08
5.348367418370918891e+00 1.072775295737363192e-08
5.358317915895795203e+00 1.069618294815271035e-08
5.368268413420671514e+00 1.066517185821562326e-08
5.378218910945546938e+00 1.063473187189468366e-08
5.388169408470423249e+00 1.060487573312986542e-08
5.398119905995299561e+00 1.057561671059997555e-08
5.408070403520175873e+00 1.054696858248434961e-08
5.418020901045052184e+00 1.051894575109158543e-08
5.427971398569928496e+00 1.049156317651106861e-08
5.437921896094804808e+00 1.046483639819558212e-08
