# Temperature_scaled  Cv
6.17834 4.427443960277780560e-02
6.18665 4.423060103464611370e-02
6.19496 4.418696659314675507e-02
6.20327 4.414353563799128938e-02
6.21158 4.410030752782407443e-02
6.21989 4.405728162015018490e-02
6.2282 4.401445727149767839e-02
6.23651 4.397183383745520424e-02
6.24482 4.392941067273774952e-02
6.25313 4.388718713123809095e-02
6.26144 4.384516256603573914e-02
6.26975 4.380333632950975109e-02
6.27806 4.376170777336858136e-02
6.28637 4.372027624871548113e-02
6.29468 4.367904110611826873e-02
6.30299 4.363800169560540232e-02
6.3113 4.359715736675694869e-02
6.31961 4.355650746877933605e-02
6.32792 4.351605135047537792e-02
6.33623 4.347578836038995531e-02
6.34454 4.343571784674570002e-02
6.35285 4.339583915761249799e-02
6.36116 4.335615164086419060e-02
6.36947 4.331665464425607515e-02
6.37778 4.327734751543785285e-02
6.38609 4.323822960210230160e-02
6.3944 4.319930025186548977e-02
6.40271 4.316055881239453523e-02
6.41102 4.312200463152985469e-02
6.41933 4.308363705718606246e-02
6.42764 4.304545543743023422e-02
6.43595 4.300745912057141185e-02
6.44426 4.296964745515605144e-02
6.45257 4.293201979003451185e-02
6.46088 4.289457547435218676e-02
6.46919 4.285731385759719569e-02
6.4775 4.282023428973937007e-02
6.48581 4.278333612109213452e-02
6.49412 4.274661870243653961e-02
6.50243 4.271008138510674207e-02
6.51074 4.267372352093572185e-02
6.51905 4.263754446228415484e-02
6.52736 4.260154356218327082e-02
6.53567 4.256572017425365451e-02
6.54398 4.253007365271171264e-02
6.55229 4.249460335257960325e-02
6.5606 4.245930862951338008e-02
6.56891 4.242418883992198769e-02
6.57722 4.238924334100573066e-02
6.58553 4.235447149078058054e-02
6.59384 4.231987264805407711e-02
6.60214 4.228544617252419369e-02
6.61045 4.225119142472736483e-02
6.61876 4.221710776615297811e-02
6.62707 4.218319455920435668e-02
6.63538 4.214945116722412788e-02
6.64369 4.211587695457631730e-02
6.652 4.208247128659651365e-02
6.66031 4.204923352965638655e-02
6.66862 4.201616305117042427e-02
6.67693 4.198325921967573787e-02
6.68524 4.195052140473158608e-02
6.69355 4.191794897707170481e-02
6.70186 4.188554130851335905e-02
6.71017 4.185329777209500363e-02
6.71848 4.182121774200154435e-02
6.72679 4.178930059356929932e-02
6.7351 4.175754570346407180e-02
6.74341 4.172595244948812399e-02
6.75172 4.169452021072823922e-02
6.76003 4.166324836754562583e-02
6.76834 4.163213630159209172e-02
6.77665 4.160118339586434816e-02
6.78496 4.157038903459032292e-02
6.79327 4.153975260341553899e-02
6.80158 4.150927348934337069e-02
6.80989 4.147895108068561099e-02
6.8182 4.144878476720825072e-02
6.82651 4.141877394004914864e-02
6.83482 4.138891799175438424e-02
6.84313 4.135921631635185863e-02
6.85144 4.132966830923755219e-02
6.85975 4.130027336731535020e-02
6.86806 4.127103088898073646e-02
6.87637 4.124194027406095225e-02
6.88468 4.121300092392456149e-02
6.89299 4.118421224144296761e-02
6.9013 4.115557363097413490e-02
6.90961 4.112708449844884595e-02
6.91792 4.109874425134429909e-02
6.92623 4.107055229869499557e-02
6.93454 4.104250805106644112e-02
6.94285 4.101461092062142627e-02
6.95116 4.098686032116375527e-02
6.95947 4.095925566804064361e-02
6.96778 4.093179637816532490e-02
6.97609 4.090448187017950432e-02
6.9844 4.087731156427912294e-02
6.99271 4.085028488231547822e-02
7.00102 4.082340124779180318e-02
7.00933 4.079666008582982784e-02
7.01764 4.077006082324503844e-02
7.02595 4.074360288853071110e-02
7.03426 4.071728571184515810e-02
7.04257 4.069110872503482745e-02
7.05088 4.066507136159749902e-02
7.05919 4.063917305679758118e-02
7.0675 4.061341324758382249e-02
7.07581 4.058779137258812508e-02
7.08412 4.056230687216849651e-02
7.09243 4.053695918845441615e-02
7.10074 4.051174776524728988e-02
7.10904 4.048667204811890602e-02
7.11735 4.046173148438243078e-02
7.12566 4.043692552309014615e-02
7.13397 4.041225361505739605e-02
7.14228 4.038771521281328547e-02
7.15059 4.036330977072324910e-02
7.1589 4.033903674487832047e-02
7.16721 4.031489559312742554e-02
7.17552 4.029088577512325575e-02
7.18383 4.026700675228738618e-02
7.19214 4.024325798780416935e-02
7.20045 4.021963894670908812e-02
7.20876 4.019614909576196132e-02
7.21707 4.017278790350951173e-02
7.22538 4.014955484037553701e-02
7.23369 4.012644937849745019e-02
7.242 4.010347099186771513e-02
7.25031 4.008061915628120114e-02
7.25862 4.005789334931435935e-02
7.26693 4.003529305037747954e-02
7.27524 4.001281774064298358e-02
7.28355 3.999046690319532638e-02
7.29186 3.996824002286103461e-02
7.30017 3.994613658630243036e-02
7.30848 3.992415608200168553e-02
7.31679 3.990229800026454110e-02
7.3251 3.988056183322387371e-02
7.33341 3.985894707481269644e-02
7.34172 3.983745322083663554e-02
7.35003 3.981607976892999334e-02
7.35834 3.979482621846590351e-02
7.36665 3.977369207068598422e-02
7.37496 3.975267682876293396e-02
7.38327 3.973177999757117329e-02
7.39158 3.971100108384577332e-02
7.39989 3.969033959617136037e-02
7.4082 3.966979504498183845e-02
7.41651 3.964936694249552446e-02
7.42482 3.962905480276653764e-02
7.43313 3.960885814170331254e-02
7.44144 3.958877647701450342e-02
7.44975 3.956880932830782877e-02
7.45806 3.954895621692898489e-02
7.46637 3.952921666605524464e-02
7.47468 3.950959020079036765e-02
7.48299 3.949007634796975613e-02
7.4913 3.947067463626649508e-02
7.49961 3.945138459622730964e-02
7.50792 3.943220576018467705e-02
7.51623 3.941313766228256299e-02
7.52454 3.939417983850445476e-02
7.53285 3.937533182666193982e-02
7.54116 3.935659316636742899e-02
7.54947 3.933796339908290224e-02
7.55778 3.931944206802498454e-02
7.56609 3.930102871827071548e-02
7.5744 3.928272289671195378e-02
7.58271 3.926452415200521601e-02
7.59102 3.924643203466860603e-02
7.59933 3.922844609700820717e-02
7.60764 3.921056589311430751e-02
7.61595 3.919279097889868252e-02
7.62425 3.917512091206998281e-02
7.63256 3.915755525212472055e-02
7.64087 3.914009356036880771e-02
