# Temperature_scaled  Cv
5.975248762438121197e+00 3.040416959585227368e-05
5.985199259962997509e+00 3.051840698383408639e-05
5.995149757487873821e+00 3.063675413321020717e-05
6.005100255012750132e+00 3.075926707350179067e-05
6.015050752537626444e+00 3.088600252361729001e-05
6.025001250062502756e+00 3.101701789497897399e-05
6.034951747587379067e+00 3.115237129866353676e-05
6.044902245112255379e+00 3.129212154653110471e-05
6.054852742637131691e+00 3.143632815336174489e-05
6.064803240162008002e+00 3.158505134382757617e-05
6.074753737686884314e+00 3.173835205435338215e-05
6.084704235211760626e+00 3.189629193560115532e-05
6.094654732736636937e+00 3.205893336021155803e-05
6.104605230261513249e+00 3.222633942047859346e-05
6.114555727786389561e+00 3.239857393607555578e-05
6.124506225311265872e+00 3.257570145767931468e-05
6.134456722836142184e+00 3.275778726870220639e-05
6.144407220361018496e+00 3.294489738775361308e-05
6.154357717885894807e+00 3.313709857450226431e-05
6.164308215410770231e+00 3.333445833513459870e-05
6.174258712935646543e+00 3.353704491998647330e-05
6.184209210460522854e+00 3.374492732926438331e-05
6.194159707985399166e+00 3.395817531963717410e-05
6.204110205510275478e+00 3.417685940477818295e-05
6.214060703035151789e+00 3.440105085801673001e-05
6.224011200560028101e+00 3.463082171728037935e-05
6.233961698084904413e+00 3.486624478760649333e-05
6.243912195609780724e+00 3.510739364490995706e-05
6.253862693134657036e+00 3.535434263962083939e-05
6.263813190659533348e+00 3.560716689748672279e-05
6.273763688184409659e+00 3.586594232648664707e-05
6.283714185709285971e+00 3.613074561705339793e-05
6.293664683234161394e+00 3.640165424737346669e-05
6.303615180759037706e+00 3.667874648540894495e-05
6.313565678283914018e+00 3.696210138982331813e-05
6.323516175808790329e+00 3.725179881658713659e-05
6.333466673333666641e+00 3.754791942418701073e-05
6.343417170858542953e+00 3.785054466844732594e-05
6.353367668383419264e+00 3.815975681230392532e-05
6.363318165908295576e+00 3.847563892724654587e-05
6.373268663433171888e+00 3.879827489522007537e-05
6.383219160958048199e+00 3.912774941249549975e-05
6.393169658482924511e+00 3.946414799275987928e-05
6.403120156007800823e+00 3.980755696933400278e-05
6.413070653532677134e+00 4.015806349782782917e-05
6.423021151057553446e+00 4.051575555858052507e-05
6.432971648582429758e+00 4.088072196231168571e-05
6.442922146107306069e+00 4.125305235017098456e-05
6.452872643632182381e+00 4.163283719681029415e-05
6.462823141157058693e+00 4.202016781302215972e-05
6.472773638681935005e+00 4.241513634879880796e-05
6.482724136206811316e+00 4.281783579753956970e-05
6.492674633731687628e+00 4.322835999508185389e-05
6.502625131256563940e+00 4.364680362664637050e-05
6.512575628781440251e+00 4.407326222493409830e-05
6.522526126306316563e+00 4.450783217537770606e-05
6.532476623831192875e+00 4.495061071968234687e-05
6.542427121356069186e+00 4.540169595520942468e-05
6.552377618880943722e+00 4.586118683843645288e-05
6.562328116405820033e+00 4.632918318891146483e-05
6.572278613930696345e+00 4.680578569112988984e-05
6.582229111455572657e+00 4.729109589560271591e-05
6.592179608980448968e+00 4.778521622045755817e-05
6.602130106505325280e+00 4.828824995721678565e-05
6.612080604030201592e+00 4.880030127185653601e-05
6.622031101555077903e+00 4.932147520296101728e-05
6.631981599079954215e+00 4.985187766870712793e-05
6.641932096604830527e+00 5.039161546774512042e-05
