# Temperature_scaled  Cv
3.656782839141957009e+00 3.157979910471713642e-02
3.666733336666833321e+00 3.179634494340068118e-02
3.676683834191709632e+00 3.201234532525565335e-02
3.686634331716585944e+00 3.222778554095026560e-02
3.696584829241462256e+00 3.244265105359106505e-02
3.706535326766338567e+00 3.265692749975109693e-02
3.716485824291214435e+00 3.287060069044368815e-02
3.726436321816090746e+00 3.308365661204997615e-02
3.736386819340967058e+00 3.329608142717535579e-02
3.746337316865843370e+00 3.350786147547148847e-02
3.756287814390719682e+00 3.371898327439170479e-02
3.766238311915595993e+00 3.392943351989678724e-02
3.776188809440471417e+00 3.413919908712548246e-02
3.786139306965347728e+00 3.434826703098681211e-02
3.796089804490224040e+00 3.455662458672126292e-02
3.806040302015100352e+00 3.476425917041191943e-02
3.815990799539976663e+00 3.497115837943356315e-02
3.825941297064852975e+00 3.517730999287276006e-02
3.835891794589729287e+00 3.538270197188082833e-02
3.845842292114605598e+00 3.558732245998989796e-02
3.855792789639481910e+00 3.579115978338721221e-02
3.865743287164358222e+00 3.599420245113108680e-02
3.875693784689234533e+00 3.619643915533034967e-02
3.885644282214110845e+00 3.639785877127846292e-02
3.895594779738987157e+00 3.659845035754209081e-02
3.905545277263863468e+00 3.679820315600412090e-02
3.915495774788739336e+00 3.699710659186859069e-02
3.925446272313615648e+00 3.719515027362782500e-02
3.935396769838491959e+00 3.739232399297591491e-02
3.945347267363368271e+00 3.758861772468352624e-02
3.955297764888244583e+00 3.778402162645384810e-02
3.965248262413120894e+00 3.797852603870589122e-02
3.975198759937996318e+00 3.817212148434608737e-02
3.985149257462872630e+00 3.836479866849590997e-02
3.995099754987748941e+00 3.855654847816131908e-02
4.005050252512625697e+00 3.874736198190270597e-02
4.015000750037502009e+00 3.893723042943976476e-02
4.024951247562378320e+00 3.912614525122968395e-02
4.034901745087254632e+00 3.931409805801353019e-02
4.044852242612130055e+00 3.950108064032764599e-02
4.054802740137006367e+00 3.968708496797825058e-02
4.064753237661882679e+00 3.987210318948913867e-02
4.074703735186758990e+00 4.005612763151131239e-02
4.084654232711635302e+00 4.023915079820732793e-02
4.094604730236511614e+00 4.042116537059503578e-02
