# Temperature_scaled  Cv
2.910495524776238963e+00 1.023410236429514279e-02
2.920446022301114386e+00 1.039638007130266016e-02
2.930396519825990698e+00 1.055979106506693514e-02
2.940347017350867009e+00 1.072432310458591720e-02
2.950297514875743321e+00 1.088996377588307383e-02
2.960248012400619633e+00 1.105670049616871466e-02
2.970198509925495944e+00 1.122452051800405977e-02
2.980149007450372256e+00 1.139341093345743773e-02
2.990099504975248568e+00 1.156335867826332672e-02
3.000050002500124879e+00 1.173435053597517500e-02
3.010000500025001191e+00 1.190637314211066659e-02
3.019950997549877503e+00 1.207941298829207609e-02
3.029901495074753814e+00 1.225345642637848051e-02
3.039851992599630126e+00 1.242848967258590107e-02
3.049802490124506438e+00 1.260449881159791084e-02
3.059752987649382305e+00 1.278146980066424514e-02
3.069703485174258617e+00 1.295938847368541431e-02
3.079653982699134929e+00 1.313824054528322897e-02
3.089604480224011240e+00 1.331801161485485219e-02
3.099554977748887552e+00 1.349868717061211525e-02
3.109505475273763864e+00 1.368025259359948072e-02
3.119455972798640175e+00 1.386269316169738697e-02
3.129406470323516043e+00 1.404599405360202301e-02
3.139356967848392355e+00 1.423014035278748896e-02
3.149307465373268666e+00 1.441511705144490028e-02
3.159257962898144978e+00 1.460090905439802647e-02
3.169208460423021290e+00 1.478750118299715192e-02
3.179158957947897601e+00 1.497487817898733760e-02
3.189109455472773913e+00 1.516302470835250750e-02
3.199059952997650225e+00 1.535192536513415792e-02
3.209010450522526536e+00 1.554156467522148539e-02
3.218960948047402848e+00 1.573192710011557874e-02
3.228911445572279160e+00 1.592299704066571162e-02
3.238861943097155471e+00 1.611475884077604587e-02
3.248812440622031783e+00 1.630719679108479092e-02
3.258762938146907207e+00 1.650029513260878322e-02
3.268713435671783518e+00 1.669403806036415944e-02
3.278663933196659830e+00 1.688840972695006271e-02
3.288614430721536142e+00 1.708339424610191837e-02
3.298564928246412453e+00 1.727897569621675289e-02
3.308515425771288765e+00 1.747513812383826026e-02
3.318465923296165077e+00 1.767186554711452917e-02
3.328416420821040944e+00 1.786914195921783868e-02
3.338366918345917256e+00 1.806695133173573387e-02
3.348317415870793567e+00 1.826527761801844535e-02
3.358267913395669879e+00 1.846410475650190480e-02
3.368218410920546191e+00 1.866341667398643475e-02
3.378168908445422502e+00 1.886319728888292274e-02
3.388119405970298814e+00 1.906343051442538350e-02
