# Temperature_scaled  Cv
5.73792 5.446695219744267930e-02
5.74623 5.444402619537062199e-02
5.75454 5.442073821636896069e-02
5.76285 5.439709190242097286e-02
5.77116 5.437309087985363332e-02
5.77947 5.434873875927850873e-02
5.78778 5.432403913550345326e-02
5.79609 5.429899558743822574e-02
5.8044 5.427361167806817738e-02
5.81271 5.424789095433674158e-02
5.82102 5.422183694709645924e-02
5.82933 5.419545317107364590e-02
5.83764 5.416874312473587277e-02
5.84595 5.414171029028209958e-02
5.85426 5.411435813359988939e-02
5.86257 5.408669010416128353e-02
5.87088 5.405870963500494786e-02
5.87919 5.403042014268208404e-02
5.8875 5.400182502718389732e-02
5.89581 5.397292767193236779e-02
5.90412 5.394373144373515450e-02
5.91243 5.391423969270166261e-02
5.92074 5.388445575224584672e-02
5.92905 5.385438293904391827e-02
5.93736 5.382402455299002686e-02
5.94567 5.379338387718313186e-02
5.95398 5.376246417785873061e-02
5.96229 5.373126870439538794e-02
5.9706 5.369980068930800543e-02
5.97891 5.366806334818056273e-02
5.98722 5.363605987962980631e-02
5.99553 5.360379346536921913e-02
6.00384 5.357126727012839068e-02
6.01215 5.353848444162989662e-02
6.02046 5.350544811059528005e-02
6.02877 5.347216139078043995e-02
6.03708 5.343862737887317832e-02
6.04539 5.340484915454490195e-02
6.0537 5.337082978043093673e-02
6.06201 5.333657230213931927e-02
6.07032 5.330207974822293721e-02
6.07863 5.326735513018822366e-02
6.08693 5.323240144251922129e-02
6.09524 5.319722166262927376e-02
6.10355 5.316181875092520354e-02
6.11186 5.312619565076540790e-02
6.12017 5.309035528848858598e-02
6.12848 5.305430057341851274e-02
6.13679 5.301803439787294153e-02
6.1451 5.298155963717559452e-02
6.15341 5.294487914965562841e-02
6.16172 5.290799577670839832e-02
6.17003 5.287091234275655138e-02
6.17834 5.283363165527385497e-02
6.18665 5.279615650485194878e-02
6.19496 5.275848966516277078e-02
6.20327 5.272063389301444997e-02
6.21158 5.268259192836087512e-02
6.21989 5.264436649432700094e-02
6.2282 5.260596029723475786e-02
6.23651 5.256737602661643027e-02
6.24482 5.252861635527374118e-02
6.25313 5.248968393927930937e-02
6.26144 5.245058141800646584e-02
6.26975 5.241131141416820877e-02
6.27806 5.237187653383499480e-02
6.28637 5.233227936650184514e-02
6.29468 5.229252248509835832e-02
6.30299 5.225260844600995019e-02
6.3113 5.221253978911424842e-02
6.31961 5.217231903787831332e-02
6.32792 5.213194869929908132e-02
6.33623 5.209143126402197149e-02
6.34454 5.205076920634064963e-02
6.35285 5.200996498425925624e-02
6.36116 5.196902103951373669e-02
6.36947 5.192793979759527390e-02
6.37778 5.188672366786268447e-02
6.38609 5.184537504353301657e-02
6.3944 5.180389630170997156e-02
6.40271 5.176228980348784869e-02
6.41102 5.172055789394724989e-02
6.41933 5.167870290223050556e-02
6.42764 5.163672714156631455e-02
6.43595 5.159463290933907070e-02
6.44426 5.155242248712983005e-02
6.45257 5.151009814074537785e-02
6.46088 5.146766212032551774e-02
6.46919 5.142511666034195461e-02
6.4775 5.138246397964570805e-02
6.48581 5.133970628154809618e-02
6.49412 5.129684575386973117e-02
6.50243 5.125388456897777417e-02
6.51074 5.121082488387425358e-02
6.51905 5.116766884018993100e-02
6.52736 5.112441856428834308e-02
6.53567 5.108107616733008338e-02
6.54398 5.103764374525901482e-02
6.55229 5.099412337895041503e-02
6.5606 5.095051713419321282e-02
6.56891 5.090682706179278094e-02
6.57722 5.086305519761320781e-02
6.58553 5.081920356263527200e-02
6.59384 5.077527416299078278e-02
6.60214 5.073126899007401880e-02
6.61045 5.068719002057374412e-02
6.61876 5.064303921649792456e-02
6.62707 5.059881852529556773e-02
6.63538 5.055452987989595554e-02
6.64369 5.051017519873667733e-02
6.652 5.046575638586350138e-02
6.66031 5.042127533098813424e-02
6.66862 5.037673390951006441e-02
6.67693 5.033213398264353711e-02
6.68524 5.028747739741461220e-02
6.69355 5.024276598677426819e-02
6.70186 5.019800156964352583e-02
6.71017 5.015318595093663789e-02
6.71848 5.010832092171166319e-02
6.72679 5.006340825915570059e-02
6.7351 5.001844972666837780e-02
6.74341 4.997344707393357871e-02
6.75172 4.992840203699827617e-02
6.76003 4.988331633833417017e-02
6.76834 4.983819168685194728e-02
6.77665 4.979302977801740998e-02
6.78496 4.974783229390689759e-02
6.79327 4.970260090327139474e-02
6.80158 4.965733726156441874e-02
6.80989 4.961204301107058345e-02
6.8182 4.956671978094698977e-02
6.82651 4.952136918726079973e-02
6.83482 4.947599283305027795e-02
6.84313 4.943059230845479879e-02
6.85144 4.938516919073517725e-02
6.85975 4.933972504432990874e-02
6.86806 4.929426142092149105e-02
6.87637 4.924877985954313753e-02
6.88468 4.920328188659464641e-02
6.89299 4.915776901594462456e-02
6.9013 4.911224274897578457e-02
6.90961 4.906670457462485035e-02
6.91792 4.902115596954269988e-02
6.92623 4.897559839806320259e-02
6.93454 4.893003331227026992e-02
6.94285 4.888446215213001350e-02
6.95116 4.883888634554579833e-02
6.95947 4.879330730835613333e-02
6.96778 4.874772644444980152e-02
6.97609 4.870214514585265164e-02
6.9844 4.865656479272965212e-02
6.99271 4.861098675354286192e-02
7.00102 4.856541238501009550e-02
7.00933 4.851984303222090650e-02
7.01764 4.847428002874296787e-02
