# Temperature_scaled  Cv
3.87652 6.546303710779850793e-02
3.88483 6.534101396050091826e-02
3.89314 6.521945434257793439e-02
3.90145 6.509835951531534048e-02
3.90976 6.497773064076989291e-02
3.91807 6.485756878423608318e-02
3.92638 6.473787491657691240e-02
3.93469 6.461864991656136870e-02
3.943 6.449989457314710128e-02
3.95131 6.438160958772339015e-02
3.95962 6.426379557633454809e-02
3.96793 6.414645307179966949e-02
3.97624 6.402958252584704801e-02
3.98455 6.391318431121252586e-02
3.99286 6.379725872359572059e-02
4.00117 6.368180598375319801e-02
4.00948 6.356682623943302191e-02
4.01779 6.345231956720756572e-02
4.0261 6.333828597448780406e-02
4.03441 6.322472540125233242e-02
4.04271 6.311163772191823174e-02
4.05102 6.299902274712400330e-02
4.05933 6.288688022540599165e-02
4.06764 6.277520984492498957e-02
4.07595 6.266401123515312477e-02
4.08426 6.255328396853977735e-02
4.09257 6.244302756200497545e-02
4.10088 6.233324147856926511e-02
4.10919 6.222392512892153255e-02
4.1175 6.211507787287174481e-02
4.12581 6.200669902086083929e-02
4.13412 6.189878783534745466e-02
4.14243 6.179134353228171728e-02
4.15074 6.168436528245978961e-02
4.15905 6.157785221287559452e-02
4.16736 6.147180340803375803e-02
4.17567 6.136621791129603931e-02
4.18398 6.126109472610310330e-02
4.19229 6.115643281721740154e-02
4.2006 6.105223111196228514e-02
4.20891 6.094848850142697838e-02
4.21722 6.084520384157715567e-02
4.22553 6.074237595442057852e-02
4.23384 6.064000362914469255e-02
4.24215 6.053808562318734043e-02
4.25046 6.043662066328642224e-02
4.25877 6.033560744654496016e-02
4.26708 6.023504464144316395e-02
4.27539 6.013493088884140636e-02
4.2837 6.003526480293823464e-02
4.29201 5.993604497224541000e-02
4.30032 5.983726996050502817e-02
4.30863 5.973893830761985851e-02
4.31694 5.964104853049757848e-02
4.32525 5.954359912397660937e-02
4.33356 5.944658856165298960e-02
4.34187 5.935001529669525766e-02
4.35018 5.925387776268713907e-02
4.35849 5.915817437437180526e-02
4.3668 5.906290352850384479e-02
4.37511 5.896806360455103535e-02
4.38342 5.887365296540152115e-02
4.39173 5.877966995818227625e-02
4.40004 5.868611291488633197e-02
4.40835 5.859298015307765756e-02
4.41666 5.850026997657748612e-02
4.42497 5.840798067612378019e-02
4.43328 5.831611052998999373e-02
4.44159 5.822465780461019702e-02
4.4499 5.813362075519158678e-02
4.45821 5.804299762635834609e-02
4.46652 5.795278665266374168e-02
4.47483 5.786298605915166787e-02
4.48314 5.777359406198186859e-02
4.49145 5.768460886895310225e-02
4.49976 5.759602867993357522e-02
4.50807 5.750785168746084391e-02
4.51638 5.742007607726024032e-02
4.52469 5.733270002865638315e-02
4.533 5.724572171509850066e-02
4.54131 5.715913930461001546e-02
4.54962 5.707295096024494335e-02
4.55792 5.698715484051688346e-02
4.56623 5.690174909982508716e-02
4.57454 5.681673188886780801e-02
4.58285 5.673210135508856972e-02
4.59116 5.664785564302231291e-02
4.59947 5.656399289470337433e-02
4.60778 5.648051125001545686e-02
4.61609 5.639740884711708785e-02
4.6244 5.631468382272687007e-02
4.63271 5.623233431248296499e-02
4.64102 5.615035845134871278e-02
4.64933 5.606875437382482369e-02
4.65764 5.598752021435688536e-02
4.66595 5.590665410762498538e-02
4.67426 5.582615418880634839e-02
4.68257 5.574601859390813929e-02
4.69088 5.566624546004799584e-02
4.69919 5.558683292571892781e-02
4.7075 5.550777913101834216e-02
4.71581 5.542908221800908752e-02
4.72412 5.535074033088404483e-02
4.73243 5.527275161619960020e-02
4.74074 5.519511422324686889e-02
4.74905 5.511782630410264061e-02
4.75736 5.504088601396055214e-02
4.76567 5.496429151135633767e-02
4.77398 5.488804095833290514e-02
4.78229 5.481213252064736502e-02
4.7906 5.473656436800802827e-02
4.79891 5.466133467423540948e-02
4.80722 5.458644161742863543e-02
4.81553 5.451188338022151803e-02
4.82384 5.443765814986632062e-02
4.83215 5.436376411844930784e-02
4.84046 5.429019948307486909e-02
4.84877 5.421696244596190678e-02
4.85708 5.414405121464566095e-02
4.86539 5.407146400210111059e-02
4.8737 5.399919902690535761e-02
4.88201 5.392725451338058890e-02
4.89032 5.385562869166728855e-02
4.89863 5.378431979791027662e-02
4.90694 5.371332607441432760e-02
4.91525 5.364264576962893272e-02
4.92356 5.357227713840949368e-02
4.93187 5.350221844207415922e-02
4.94018 5.343246794844500047e-02
4.94849 5.336302393207032618e-02
4.9568 5.329388467424658188e-02
4.96511 5.322504846311370413e-02
4.97342 5.315651359373468193e-02
4.98173 5.308827836826504609e-02
4.99004 5.302034109595969019e-02
4.99835 5.295270009323377325e-02
5.00666 5.288535368380172658e-02
5.01497 5.281830019874669130e-02
5.02328 5.275153797654325710e-02
5.03159 5.268506536314014610e-02
5.0399 5.261888071205701040e-02
5.04821 5.255298238439376490e-02
5.05652 5.248736874895796461e-02
5.06482 5.242203818221372741e-02
5.07313 5.235698906843830325e-02
5.08144 5.229221979974896239e-02
5.08975 5.222772877606451231e-02
5.09806 5.216351440525606592e-02
5.10637 5.209957510312485107e-02
5.11468 5.203590929349460187e-02
5.12299 5.197251540820926191e-02
5.1313 5.190939188713342145e-02
5.13961 5.184653717823727720e-02
5.14792 5.178394973762579651e-02
5.15623 5.172162802955411476e-02
5.16454 5.165957052645469422e-02
5.17285 5.159777570893823995e-02
5.18116 5.153624206582502199e-02
5.18947 5.147496809419668806e-02
5.19778 5.141395229939711015e-02
5.20609 5.135319319500174229e-02
5.2144 5.129268930288206213e-02
5.22271 5.123243915322529124e-02
5.23102 5.117244128448923679e-02
5.23933 5.111269424348781343e-02
5.24764 5.105319658532009308e-02
5.25595 5.099394687341156363e-02
5.26426 5.093494367953001895e-02
5.27257 5.087618558379156802e-02
5.28088 5.081767117460600502e-02
5.28919 5.075939904871207969e-02
5.2975 5.070136781122037278e-02
5.30581 5.064357607555999147e-02
5.31412 5.058602246343452818e-02
5.32243 5.052870560492239010e-02
5.33074 5.047162413836640826e-02
5.33905 5.041477671043742559e-02
5.34736 5.035816197607950045e-02
5.35567 5.030177859853390138e-02
5.36398 5.024562524930432927e-02
