# Temperature_scaled  Cv
4.66595 5.312920675084630007e-02
4.67426 5.318074265950167162e-02
4.68257 5.323140425211615734e-02
4.69088 5.328119539245930458e-02
4.69919 5.333011997203381677e-02
4.7075 5.337818190940194635e-02
4.71581 5.342538514944972922e-02
4.72412 5.347173366263701516e-02
4.73243 5.351723144433435247e-02
4.74074 5.356188251409824824e-02
4.74905 5.360569091495848842e-02
4.75736 5.364866071276943454e-02
4.76567 5.369079599549979320e-02
4.77398 5.373210087254846890e-02
4.78229 5.377257947410649802e-02
4.7906 5.381223595046145947e-02
4.79891 5.385107447136125436e-02
4.80722 5.388909922536151004e-02
4.81553 5.392631441918195601e-02
4.82384 5.396272427705117031e-02
4.83215 5.399833304010512314e-02
4.84046 5.403314496576203108e-02
4.84877 5.406716432708441600e-02
4.85708 5.410039541217759318e-02
4.86539 5.413284252360017756e-02
4.8737 5.416450997775878323e-02
4.88201 5.419540210431573329e-02
4.89032 5.422552324560919734e-02
4.89863 5.425487775606858964e-02
4.90694 5.428347000166734715e-02
4.91525 5.431130435933073652e-02
4.92356 5.433838521639833968e-02
4.93187 5.436471697007095455e-02
4.94018 5.439030402687087401e-02
4.94849 5.441515080209055610e-02
4.9568 5.443926171927313679e-02
4.96511 5.446264120969278311e-02
4.97342 5.448529371182786463e-02
4.98173 5.450722367086575232e-02
4.99004 5.452843553818108313e-02
4.99835 5.454893377083289835e-02
5.00666 5.456872283110621863e-02
5.01497 5.458780718599275800e-02
5.02328 5.460619130673013272e-02
5.03159 5.462387966833499864e-02
5.0399 5.464087674912378872e-02
5.04821 5.465718703024342873e-02
5.05652 5.467281499524925120e-02
5.06482 5.468776512964638320e-02
5.07313 5.470204192042293911e-02
5.08144 5.471564985566401002e-02
5.08975 5.472859342406932726e-02
5.09806 5.474087711457249067e-02
5.10637 5.475250541592995707e-02
5.11468 5.476348281624966036e-02
5.12299 5.477381380266197614e-02
5.1313 5.478350286087386306e-02
5.13961 5.479255447479870755e-02
5.14792 5.480097312616669103e-02
5.15623 5.480876329412865539e-02
5.16454 5.481592945490082469e-02
5.17285 5.482247608140384393e-02
5.18116 5.482840764286723428e-02
5.18947 5.483372860448955388e-02
5.19778 5.483844342710395697e-02
5.20609 5.484255656681570612e-02
5.2144 5.484607247466088964e-02
5.22271 5.484899559626880278e-02
5.23102 5.485133037153967772e-02
5.23933 5.485308123432574429e-02
5.24764 5.485425261211063219e-02
5.25595 5.485484892569968823e-02
5.26426 5.485487458889407725e-02
5.27257 5.485433400821070060e-02
5.28088 5.485323158256433240e-02
5.28919 5.485157170301455110e-02
5.2975 5.484935875244215803e-02
5.30581 5.484659710527377968e-02
5.31412 5.484329112722397676e-02
5.32243 5.483944517501931903e-02
5.33074 5.483506359610031133e-02
5.33905 5.483015072841589121e-02
5.34736 5.482471090013637388e-02
5.35567 5.481874842940286791e-02
5.36398 5.481226762407213210e-02
5.37229 5.480527278148973613e-02
5.3806 5.479776818827836876e-02
5.38891 5.478975812006335600e-02
5.39722 5.478124684124403843e-02
5.40553 5.477223860481581635e-02
5.41384 5.476273765211226580e-02
5.42215 5.475274821262246516e-02
5.43046 5.474227450375714066e-02
5.43877 5.473132073062717678e-02
5.44708 5.471989108591109735e-02
5.45539 5.470798974960557753e-02
5.4637 5.469562088882597151e-02
5.47201 5.468278865768367442e-02
5.48032 5.466949719702784982e-02
5.48863 5.465575063430083702e-02
5.49694 5.464155308337745320e-02
5.50525 5.462690864437953764e-02
5.51356 5.461182140350962638e-02
5.52187 5.459629543289148956e-02
5.53018 5.458033479039801905e-02
5.53849 5.456394351953477301e-02
5.5468 5.454712564925488782e-02
5.55511 5.452988519380515958e-02
5.56342 5.451222615264730842e-02
5.57173 5.449415251022323575e-02
5.58003 5.447566823590599405e-02
5.58834 5.445677728382076338e-02
5.59665 5.443748359272163745e-02
5.60496 5.441779108589436809e-02
5.61327 5.439770367099960174e-02
5.62158 5.437722523997522844e-02
5.62989 5.435635966892844728e-02
5.6382 5.433511081801497417e-02
5.64651 5.431348253132665949e-02
5.65482 5.429147863680028330e-02
5.66313 5.426910294611098778e-02
5.67144 5.424635925458261981e-02
5.67975 5.422325134108799821e-02
5.68806 5.419978296794934758e-02
5.69637 5.417595788086956160e-02
5.70468 5.415177980882386610e-02
5.71299 5.412725246400382911e-02
5.7213 5.410237954173056918e-02
5.72961 5.407716472037036454e-02
5.73792 5.405161166125923428e-02
5.74623 5.402572400866016006e-02
5.75454 5.399950538965783003e-02
5.76285 5.397295941412415948e-02
5.77116 5.394608967466917732e-02
5.77947 5.391889974651765255e-02
5.78778 5.389139318752208391e-02
5.79609 5.386357353806988518e-02
5.8044 5.383544432108718775e-02
5.81271 5.380700904190664768e-02
5.82102 5.377827118825205532e-02
5.82933 5.374923423026681246e-02
5.83764 5.371990162036711924e-02
5.84595 5.369027679327430941e-02
5.85426 5.366036316595767380e-02
5.86257 5.363016413756840212e-02
5.87088 5.359968308948462323e-02
5.87919 5.356892338522402375e-02
5.8875 5.353788837040834164e-02
5.89581 5.350658137278826304e-02
5.90412 5.347500570219847205e-02
5.91243 5.344316465050252818e-02
5.92074 5.341106149163717121e-02
5.92905 5.337869948156349215e-02
5.93736 5.334608185824225163e-02
5.94567 5.331321184165308674e-02
5.95398 5.328009263373346266e-02
5.96229 5.324672741844393986e-02
5.9706 5.321311936171517487e-02
5.97891 5.317927161142505660e-02
5.98722 5.314518729745143499e-02
5.99553 5.311086953164519814e-02
6.00384 5.307632140781746999e-02
6.01215 5.304154600173958956e-02
6.02046 5.300654637119128071e-02
6.02877 5.297132555594017550e-02
6.03708 5.293588657773318218e-02
6.04539 5.290023244031841210e-02
6.0537 5.286436612948388486e-02
6.06201 5.282829061303646184e-02
6.07032 5.279200884081594602e-02
6.07863 5.275552374474957312e-02
6.08693 5.271883823882784342e-02
6.09524 5.268195521912772544e-02
6.10355 5.264487756385771017e-02
6.11186 5.260760813337303499e-02
6.12017 5.257014977018607121e-02
6.12848 5.253250529899643889e-02
6.13679 5.249467752671706233e-02
6.1451 5.245666924248878343e-02
6.15341 5.241848321775510050e-02
6.16172 5.238012220623888132e-02
6.17003 5.234158894399609796e-02
6.17834 5.230288614945864667e-02
6.18665 5.226401652343826143e-02
6.19496 5.222498274918452310e-02
6.20327 5.218578749240172787e-02
6.21158 5.214643340133556099e-02
6.21989 5.210692310676021122e-02
6.2282 5.206725922199888917e-02
6.23651 5.202744434301986853e-02
6.24482 5.198748104848281704e-02
6.25313 5.194737189970014685e-02
6.26144 5.190711944076970702e-02
6.26975 5.186672619857513739e-02
6.27806 5.182619468279953123e-02
6.28637 5.178552738607497541e-02
6.29468 5.174472678390541064e-02
6.30299 5.170379533480778944e-02
6.3113 5.166273548030950180e-02
6.31961 5.162154964501149829e-02
6.32792 5.158024023664508489e-02
6.33623 5.153880964612231330e-02
6.34454 5.149726024756186293e-02
6.35285 5.145559439839759303e-02
6.36116 5.141381443936113294e-02
6.36947 5.137192269457596661e-02
6.37778 5.132992147164527896e-02
6.38609 5.128781306162028680e-02
6.3944 5.124559973912107963e-02
6.40271 5.120328376238710011e-02
6.41102 5.116086737331555084e-02
6.41933 5.111835279754253780e-02
6.42764 5.107574224445313865e-02
